,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
158,eldoret,10:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:05.707697,Nakuru,Eldoret,700,2019-08-22,Nakuru,Eldoret,21.0
159,eldoret,10:15 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:05.707700,Nakuru,Eldoret,700,2019-08-22,Nakuru,Eldoret,27.0
160,Kangemi,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:05:09.057731,Eldoret,Westlands,1000,2019-08-22,Eldoret,Westlands,47.0
161,Kangemi,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:05:09.057752,Eldoret,Westlands,1000,2019-08-22,Eldoret,Westlands,48.0
162,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:05:09.057754,Eldoret,Westlands,1000,2019-08-22,Eldoret,Westlands,48.0
163,Cheptais,06:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:05:11.080899,Westlands,Chwele,700,2019-08-22,Westlands,Chwele,67.0
164,Cheptais,07:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:05:11.080919,Westlands,Chwele,700,2019-08-22,Westlands,Chwele,67.0
165,Cheptais,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:05:11.080922,Westlands,Chwele,700,2019-08-22,Westlands,Chwele,48.0
166,Railways,07:00 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:20.066058,Maseno,Nairobi,1400,2019-08-22,Maseno,Nairobi,10.0
167,Railways,07:30 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:20.066087,Maseno,Nairobi,1400,2019-08-22,Maseno,Nairobi,10.0
168,Railways,07:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:20.066101,Maseno,Nairobi,1400,2019-08-22,Maseno,Nairobi,10.0
169,Railways,08:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:20.066107,Maseno,Nairobi,1400,2019-08-22,Maseno,Nairobi,22.0
170,Railways,08:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:20.066111,Maseno,Nairobi,1400,2019-08-22,Maseno,Nairobi,16.0
171,Railways,09:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:20.066114,Maseno,Nairobi,1400,2019-08-22,Maseno,Nairobi,28.0
172,Cheptais,06:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:05:23.366822,Naivasha,Lwandeti,700,2019-08-22,Naivasha,Lwandeti,67.0
173,Cheptais,07:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:05:23.366843,Naivasha,Lwandeti,700,2019-08-22,Naivasha,Lwandeti,67.0
174,Cheptais,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:05:23.366847,Naivasha,Lwandeti,700,2019-08-22,Naivasha,Lwandeti,48.0
175,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:05:27.891430,Chimoi,Nairobi,1000,2019-08-22,Chimoi,Nairobi,48.0
176,Kangemi,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:05:31.927099,Matunda,Westlands,1000,2019-08-22,Matunda,Westlands,47.0
177,Kangemi,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:05:31.927117,Matunda,Westlands,1000,2019-08-22,Matunda,Westlands,48.0
178,Kisumu United Mall,06:00 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:42.103328,Kericho,Kisumu,600,2019-08-22,Kericho,Kisumu,0.0
179,Kisumu United Mall,08:15 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:42.103344,Kericho,Kisumu,600,2019-08-22,Kericho,Kisumu,16.0
180,Kisumu United Mall,09:00 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:42.103348,Kericho,Kisumu,600,2019-08-22,Kericho,Kisumu,26.0
181,Kisumu United Mall,09:30 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:42.103350,Kericho,Kisumu,600,2019-08-22,Kericho,Kisumu,25.0
182,Kisumu United Mall,09:45 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:42.103353,Kericho,Kisumu,1500,2019-08-22,Kericho,Kisumu,10.0
183,Kisumu United Mall,11:00 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:42.103355,Kericho,Kisumu,600,2019-08-22,Kericho,Kisumu,24.0
184,Kisumu United Mall,09:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:42.103358,Kericho,Kisumu,600,2019-08-22,Kericho,Kisumu,16.0
185,Kisumu United Mall,09:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:42.103360,Kericho,Kisumu,1450,2019-08-22,Kericho,Kisumu,25.0
186,Kisumu United Mall,09:15 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:42.103363,Kericho,Kisumu,1450,2019-08-22,Kericho,Kisumu,20.0
187,Kisumu United Mall,09:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:42.103365,Kericho,Kisumu,600,2019-08-22,Kericho,Kisumu,29.0
188,Kisumu United Mall,09:45 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:42.103367,Kericho,Kisumu,1500,2019-08-22,Kericho,Kisumu,10.0
189,Kisumu United Mall,10:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:42.103369,Kericho,Kisumu,600,2019-08-22,Kericho,Kisumu,27.0
190,OYUGIS,08:30 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:44.033126,Narok,Oyugis,950,2019-08-22,Narok,Oyugis,24.0
191,OYUGIS,08:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:44.033159,Narok,Oyugis,950,2019-08-22,Narok,Oyugis,21.0
192,Awendo,04:45 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:47.755550,Sirare,Awendo,1000,2019-08-22,Sirare,Awendo,26.0
193,Kaimosi,09:45 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:51.739631,Kapsabet,Kaimosi,200,2019-08-22,Kapsabet,Kaimosi,12.0
194,Kaimosi,09:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:51.739651,Kapsabet,Kaimosi,200,2019-08-22,Kapsabet,Kaimosi,29.0
195,Kaimosi,09:45 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:51.739654,Kapsabet,Kaimosi,200,2019-08-22,Kapsabet,Kaimosi,21.0
196,eldoret,01:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:54.176349,Bungoma,Eldoret,450,2019-08-22,Bungoma,Eldoret,21.0
197,Railways,07:45 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:57.314754,Ndori,Nairobi,1450,2019-08-22,Ndori,Nairobi,12.0
198,Railways,08:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:05:57.314775,Ndori,Nairobi,1450,2019-08-22,Ndori,Nairobi,15.0
199,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:05:58.944644,Kimwanga,Nairobi,1000,2019-08-22,Kimwanga,Nairobi,48.0
200,Amagoro,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:01.537734,Kangemi,Kimaiti,700,2019-08-22,Kangemi,Kimaiti,66.0
201,Amagoro,08:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:01.537755,Kangemi,Kimaiti,800,2019-08-22,Kangemi,Kimaiti,48.0
202,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:05.882318,Bungoma,Kangemi,1000,2019-08-22,Bungoma,Kangemi,48.0
203,Kangemi,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:10.858913,Eldoret,Kangemi,1000,2019-08-22,Eldoret,Kangemi,47.0
204,Kangemi,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:10.858932,Eldoret,Kangemi,1000,2019-08-22,Eldoret,Kangemi,48.0
205,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:10.858934,Eldoret,Kangemi,1000,2019-08-22,Eldoret,Kangemi,48.0
206,eldoret,01:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:06:12.946938,Malaba,Eldoret,550,2019-08-22,Malaba,Eldoret,21.0
207,Cheptais,05:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:16.150205,Kangemi,Cheptais,900,2019-08-22,Kangemi,Cheptais,66.0
208,Cheptais,05:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:16.150224,Kangemi,Cheptais,900,2019-08-22,Kangemi,Cheptais,66.0
209,Cheptais,06:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:16.150227,Kangemi,Cheptais,700,2019-08-22,Kangemi,Cheptais,67.0
210,Cheptais,07:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:16.150229,Kangemi,Cheptais,700,2019-08-22,Kangemi,Cheptais,67.0
211,Cheptais,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:16.150232,Kangemi,Cheptais,700,2019-08-22,Kangemi,Cheptais,48.0
212,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:17.952682,Chwele,Naivasha,1000,2019-08-22,Chwele,Naivasha,48.0
213,Amagoro,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:20.374277,Westlands,Koteko,700,2019-08-22,Westlands,Koteko,66.0
214,Amagoro,08:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:20.374307,Westlands,Koteko,800,2019-08-22,Westlands,Koteko,48.0
215,SIAYA,07:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:06:23.022382,Kericho,Siaya,600,2019-08-22,Kericho,Siaya,20.0
216,Cheptais,06:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:25.219971,Naivasha,Chwele,700,2019-08-22,Naivasha,Chwele,67.0
217,Cheptais,07:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:25.219993,Naivasha,Chwele,700,2019-08-22,Naivasha,Chwele,67.0
218,Cheptais,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:25.219996,Naivasha,Chwele,700,2019-08-22,Naivasha,Chwele,48.0
219,,03:00 PM,"Thu,Aug 22,2019",Crown Bus,2019-08-21 13:06:26.929496,Isiolo,Marsabit,700,2019-08-22,Isiolo,Marsabit,0.0
220,KERICHO,02:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:06:29.714189,Mbale,Kericho,1400,2019-08-22,Mbale,Kericho,25.0
221,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:31.721558,Cheptais,Country Bus,1000,2019-08-22,Cheptais,Country%20bus,48.0
222,Cheptais,05:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:33.496758,Westlands,Lwakhakha,900,2019-08-22,Westlands,Lwakhakha,66.0
223,Cheptais,05:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:33.496776,Westlands,Lwakhakha,900,2019-08-22,Westlands,Lwakhakha,66.0
224,Amagoro,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:35.902772,Kangemi,Kanduyi,700,2019-08-22,Kangemi,Kanduyi,66.0
225,Amagoro,08:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:35.902792,Kangemi,Kanduyi,800,2019-08-22,Kangemi,Kanduyi,48.0
226,Bukembe,08:00 AM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:39.218421,Country Bus,Turbo,700,2019-08-22,Country%20bus,Turbo,67.0
227,Bukembe,08:00 AM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:39.218449,Country Bus,Turbo,800,2019-08-22,Country%20bus,Turbo,48.0
228,Cheptais,06:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:39.218454,Country Bus,Turbo,700,2019-08-22,Country%20bus,Turbo,67.0
229,Cheptais,07:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:39.218458,Country Bus,Turbo,700,2019-08-22,Country%20bus,Turbo,67.0
230,Cheptais,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:39.218463,Country Bus,Turbo,700,2019-08-22,Country%20bus,Turbo,48.0
231,Bukembe,08:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:39.218467,Country Bus,Turbo,700,2019-08-22,Country%20bus,Turbo,67.0
232,Bukembe,08:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:39.218472,Country Bus,Turbo,800,2019-08-22,Country%20bus,Turbo,48.0
233,NAKURU,10:30 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:06:41.714725,Siaya,Nakuru,850,2019-08-22,Siaya,Nakuru,10.0
234,NAKURU,11:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:06:41.714742,Siaya,Nakuru,850,2019-08-22,Siaya,Nakuru,16.0
235,,03:00 PM,"Thu,Aug 22,2019",Crown Bus,2019-08-21 13:06:43.684361,Mombasa,Kakamega,2000,2019-08-22,Mombasa,Kakamega,0.0
236,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:46.216847,Westlands,Siyenga,1000,2019-08-22,Westlands,Siyenga,48.0
237,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:46.216866,Westlands,Siyenga,600,2019-08-22,Westlands,Siyenga,67.0
238,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:48.882467,Bukembe,Uthiru,1000,2019-08-22,Bukembe,Uthiru,48.0
239,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:50.496190,Naivasha,Mailisaba,1000,2019-08-22,Naivasha,Mailisaba,48.0
240,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:50.496210,Naivasha,Mailisaba,600,2019-08-22,Naivasha,Mailisaba,67.0
241,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:53.138508,Lwandeti,Country Bus,1000,2019-08-22,Lwandeti,Country%20bus,48.0
242,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:54.670590,Main Office,Soy,1000,2019-08-22,Main%20Office,Soy,48.0
243,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:54.670613,Main Office,Soy,600,2019-08-22,Main%20Office,Soy,67.0
244,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:56.772099,Kipkaren,Naivasha,1000,2019-08-22,Kipkaren,Naivasha,48.0
245,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:06:58.891897,Gatua,Country Bus,1000,2019-08-22,Gatua,Country%20bus,48.0
246,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:00.560793,Uthiru,Kitale,1000,2019-08-22,Uthiru,Kitale,48.0
247,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:00.560819,Uthiru,Kitale,600,2019-08-22,Uthiru,Kitale,67.0
248,Bukembe,08:00 AM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:02.526737,Kangemi,Jua Kali,700,2019-08-22,Kangemi,Jua%20kali,67.0
249,Bukembe,08:00 AM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:02.526757,Kangemi,Jua Kali,800,2019-08-22,Kangemi,Jua%20kali,48.0
250,Bukembe,08:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:02.526760,Kangemi,Jua Kali,700,2019-08-22,Kangemi,Jua%20kali,67.0
251,Bukembe,08:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:02.526762,Kangemi,Jua Kali,800,2019-08-22,Kangemi,Jua%20kali,48.0
252,Bungoma,08:00 AM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:04.678802,Naivasha,Misikhu,600,2019-08-22,Naivasha,Misikhu,67.0
253,Bungoma,08:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:04.678820,Naivasha,Misikhu,600,2019-08-22,Naivasha,Misikhu,67.0
254,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:06.550573,Main Office,Kwa Muthoni,1000,2019-08-22,Main%20Office,Kwa%20muthoni,48.0
255,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:06.550593,Main Office,Kwa Muthoni,600,2019-08-22,Main%20Office,Kwa%20muthoni,67.0
256,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:08.701104,Naivasha,Gatua,1000,2019-08-22,Naivasha,Gatua,48.0
257,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:08.701130,Naivasha,Gatua,600,2019-08-22,Naivasha,Gatua,67.0
258,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:10.547460,Nakuru,Matunda,1000,2019-08-22,Nakuru,Matunda,48.0
259,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:10.547478,Nakuru,Matunda,600,2019-08-22,Nakuru,Matunda,67.0
260,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:13.367706,Chimoi,Country Bus,1000,2019-08-22,Chimoi,Country%20bus,48.0
261,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:15.453345,Malaba,Westlands,1000,2019-08-22,Malaba,Westlands,48.0
262,Railways,08:30 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:07:21.468353,Mumias,Nairobi,1450,2019-08-22,Mumias,Nairobi,10.0
263,Railways,07:45 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:07:21.468373,Mumias,Nairobi,1450,2019-08-22,Mumias,Nairobi,22.0
264,,09:00 PM,"Thu,Aug 22,2019",Crown Bus,2019-08-21 13:07:21.468376,Mumias,Nairobi,1100,2019-08-22,Mumias,Nairobi,0.0
265,Cheptais,05:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:25.358966,Country Bus,Lwandanyi,900,2019-08-22,Country%20bus,Lwandanyi,66.0
266,Cheptais,05:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:25.358985,Country Bus,Lwandanyi,900,2019-08-22,Country%20bus,Lwandanyi,66.0
267,Cheptais,06:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:25.358988,Country Bus,Lwandanyi,700,2019-08-22,Country%20bus,Lwandanyi,67.0
268,Cheptais,07:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:25.358991,Country Bus,Lwandanyi,700,2019-08-22,Country%20bus,Lwandanyi,67.0
269,Cheptais,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:25.358993,Country Bus,Lwandanyi,700,2019-08-22,Country%20bus,Lwandanyi,48.0
270,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:27.145049,Namwela,Country Bus,1000,2019-08-22,Namwela,Country%20bus,48.0
271,Kangemi,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:29.814522,Ostrich,Nairobi,1000,2019-08-22,Ostrich,Nairobi,47.0
272,Kangemi,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:29.814547,Ostrich,Nairobi,1000,2019-08-22,Ostrich,Nairobi,48.0
273,NDORI,08:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:07:32.592785,Kisumu,Ndori,300,2019-08-22,Kisumu,Ndori,26.0
274,KISII TOWN,02:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:07:37.528965,Rongo,Kisii,200,2019-08-22,Rongo,Kisii,23.0
275,KISII TOWN,03:15 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:07:37.528984,Rongo,Kisii,200,2019-08-22,Rongo,Kisii,17.0
276,Amagoro,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:39.210634,Nakuru,Kanduyi,700,2019-08-22,Nakuru,Kanduyi,66.0
277,Amagoro,08:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:39.210654,Nakuru,Kanduyi,800,2019-08-22,Nakuru,Kanduyi,48.0
278,Eldoret,10:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:41.608010,Kangemi,Naivasha,500,2019-08-22,Kangemi,Naivasha,67.0
279,Eldoret,10:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:41.608030,Kangemi,Naivasha,800,2019-08-22,Kangemi,Naivasha,48.0
280,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:44.904797,Chwele,Uthiru,1000,2019-08-22,Chwele,Uthiru,48.0
281,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:46.393201,Bukembe,Nakuru,1000,2019-08-22,Bukembe,Nakuru,48.0
282,Kangemi,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:49.059831,Ostrich,Uthiru,1000,2019-08-22,Ostrich,Uthiru,47.0
283,Kangemi,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:49.059852,Ostrich,Uthiru,1000,2019-08-22,Ostrich,Uthiru,48.0
284,Amagoro,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:51.846032,Country Bus,Malaba,700,2019-08-22,Country%20bus,Malaba,66.0
285,Amagoro,08:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:51.846051,Country Bus,Malaba,800,2019-08-22,Country%20bus,Malaba,48.0
286,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:07:54.520204,Tulienge,Nairobi,1000,2019-08-22,Tulienge,Nairobi,48.0
287,Railways,07:00 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739891,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,10.0
288,Railways,07:30 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739911,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,10.0
289,Railways,07:45 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739914,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,12.0
290,Railways,09:00 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739917,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,18.0
291,Railways,09:00 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739919,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,24.0
292,Railways,11:00 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739922,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,29.0
293,Railways,01:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739924,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,27.0
294,Railways,07:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739927,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,10.0
295,Railways,08:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739929,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,22.0
296,Railways,08:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739932,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,15.0
297,Railways,08:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739934,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,16.0
298,Railways,09:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739937,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,22.0
299,Railways,09:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739939,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,28.0
300,Railways,10:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739942,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,27.0
301,Railways,10:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:08:06.739944,Kericho,Nairobi,1100,2019-08-22,Kericho,Nairobi,24.0
302,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:10.148868,Kimaiti,Nairobi,1000,2019-08-22,Kimaiti,Nairobi,48.0
303,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:13.388895,Kangemi,Eldoret,1000,2019-08-22,Kangemi,Eldoret,48.0
304,Bishop Muge,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:13.388914,Kangemi,Eldoret,600,2019-08-22,Kangemi,Eldoret,67.0
305,Eldoret,10:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:13.388916,Kangemi,Eldoret,500,2019-08-22,Kangemi,Eldoret,67.0
306,Eldoret,10:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:13.388919,Kangemi,Eldoret,800,2019-08-22,Kangemi,Eldoret,48.0
307,Cheptais,05:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:15.957722,Nakuru,Lwakhakha,900,2019-08-22,Nakuru,Lwakhakha,66.0
308,Cheptais,05:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:15.957747,Nakuru,Lwakhakha,900,2019-08-22,Nakuru,Lwakhakha,66.0
309,Esidende,06:30 AM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:20.047455,Westlands,Koyonzo,600,2019-08-22,Westlands,Koyonzo,67.0
310,Esidende,05:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:20.047479,Westlands,Koyonzo,600,2019-08-22,Westlands,Koyonzo,67.0
311,Cheptais,05:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:23.645706,Eldoret,Korosiandet,900,2019-08-22,Eldoret,Korosiandet,66.0
312,Cheptais,05:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:23.645727,Eldoret,Korosiandet,900,2019-08-22,Eldoret,Korosiandet,66.0
313,Cheptais,06:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:23.645730,Eldoret,Korosiandet,700,2019-08-22,Eldoret,Korosiandet,67.0
314,Cheptais,07:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:23.645733,Eldoret,Korosiandet,700,2019-08-22,Eldoret,Korosiandet,67.0
315,Cheptais,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-21 13:08:23.645735,Eldoret,Korosiandet,700,2019-08-22,Eldoret,Korosiandet,48.0
